Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1066,2021,건축공학,714356,이승일,6,0.0,"[상업시설 업종별 밀도가 음식점 폐업에 미치는 영향 분석 : 서울시 발달상권과 골목상권을 대상으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 Ⅰ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 II]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 Ⅲ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[보행네트워크 기반 생활서비스시설 서비스권역 면적에 따른 지역생활권 유형화와 특성 분석 : 서울시 도서관을 사례로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 IV]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
1067,2021,건축공학,122523991,손창백,6,0.0,"[건설산업의 가상 · 증강현실 활용실태 분석 및 개선방안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[건설 생산직 근로자의 수급 및 양성관리 모델]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[국내 건설기능인력 유인-양성-유지관리 방안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[미래 건설인력의 건설산업 이미지 변화 분석 및 개선방안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[여성 건설기술인의 근로 만족도 분석 및 향상방안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[여성 건설기술인의 근로환경 실태분석 및 개선방안]
   └ 학회: 대한건축학회 (IF: 0.54)"
1068,2021,건축공학,1210398,김동준,5,0.0,"[상업시설 업종별 밀도가 음식점 폐업에 미치는 영향 분석 : 서울시 발달상권과 골목상권을 대상으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 Ⅰ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 II]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 Ⅲ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 IV]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
1069,2021,건축공학,599037388,고승욱,5,0.0,"[빅데이터 기반의 시공간분석 연구시리즈 Ⅰ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 II]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 Ⅲ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 IV]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[Factors Affecting on Inconsistency between Subjective Residential Satisfaction and Objective Residential Environment : Focused on Apartment Residents in Their 20s-40s in Seoul]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
1070,2021,건축공학,991656393,조홍연,5,0.0,"[항만 환경자료의 정규분포 적합 검정]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[HeMOSU-1 풍속자료를 이용한 연직 분포함수의 매개변수 추정 및 분석]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[HeMOSU-1&2의 파랑 관측 자료를 이용한 파랑 변수 간 상관관계 분석]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[HeMOSU-2 관측 자료를 이용한 파랑 스펙트럼 매개변수 추정 및 분석]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[해양모니터링 자료의 장기결측 보충 기법]
   └ 학회: 한국해안해양공학회 (IF: 0.68)"
1071,2021,건축공학,827621123,박찬희,5,0.0,"[심층처분 부지선정을 위한 스웨덴 부지모사 모델링 적용 사례 소개]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[고준위방사성폐기물 처분장 내 열-수리-역학-화학적 복합거동 해석을 위한 국제공동연구 DECOVALEX-2023에서 수행 중인 연구 과제 소개]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[입자기반 개별요소모델을 이용한 암석 균열의 수리역학 거동해석: 국제공동연구 DECOVALEX-2023 Task G (Benchmark Simulation)]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[Voronoi 입자기반 개별요소모델을 이용한 암석 균열의 열에 의한 미끄러짐 해석: 국제공동연구 DECOVALEX-2023 Task G(Benchmark simulation)]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[DECOVALEX-2023 Task C 내 Step 0 벤치마크 수치해석 연구: OGS-FLAC을 활용한 열-수리-역학 복합거동 수치해석]
   └ 학회: 한국암반공학회 (IF: 0.65)"
1072,2021,건축공학,169944275,신원상,5,0.0,"[건설 생산직 근로자의 수급 및 양성관리 모델]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[국내 건설기능인력 유인-양성-유지관리 방안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[미래 건설인력의 건설산업 이미지 변화 분석 및 개선방안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[여성 건설기술인의 근로 만족도 분석 및 향상방안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[여성 건설기술인의 근로환경 실태분석 및 개선방안]
   └ 학회: 대한건축학회 (IF: 0.54)"
1073,2021,건축공학,521323752,안대환,5,0.0,"[코로나-19 유행 전후 충북대학교 내 주요건물과 광장 이용실태조사]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[홍순인의 충북대 개신캠퍼스 마스터플랜의 특징과 지속성]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[코로나-19 유행 전후의 충북대학교 캠퍼스 중앙 광장 이용실태 비교 연구]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[정신질환 치유시설의 공간구성에 관한 연구 - 국외 치유시설을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[도시별 건축자산의 가치판단 기준 특성 - 대전광역시, 세종특별자치시, 청주시의 건축자산을 대상으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
1074,2021,건축공학,1552894,김기중,4,0.0,"[빅데이터 기반의 시공간분석 연구시리즈 Ⅰ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 II]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[보행네트워크 기반 생활서비스시설 서비스권역 면적에 따른 지역생활권 유형화와 특성 분석 : 서울시 도서관을 사례로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[공간효과를 고려한 지역 간 빈집 증감의 영향요인 차이]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
1075,2021,건축공학,655743515,전이봄,4,0.0,"[빅데이터 기반의 시공간분석 연구시리즈 Ⅰ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 II]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 Ⅲ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 IV]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
1076,2021,건축공학,788837129,성현곤,4,0.0,"[주거지 보행친화도에 따른 정보통신기술 활용정도가 주관적 삶의 질에 미치는 조절 효과]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[일상생활에서의 승용차 이용시간과 스포츠 참여행태의 연관성 탐구]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[통행패턴에 기반한 일상 생활권 설정 : 충청권역을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[승용차 이용시간과 운동시간 연관성에서의 삶의 만족도와 여유시간의 조절 효과]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
1077,2021,건축공학,678782,김지엽,4,0.0,"[이주자택지의 원주민 재정착 효용성에 관한 연구]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[지구단위계획을 통한 공공보행통로 및 보차혼용통로의 법적 성격과 개선방안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[모노레일 경전철 개통이 아파트 매매가격에 미친 단기 효과 : 이중차이분석을 활용한 대구광역시 실증분석]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[도시재생활성화지역의 필지특성에 따른 개별건축물 신축 효과 연구 - 서울시 근린재생형 도시재생활성화사업 완료 구역을 대상으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
1078,2021,건축공학,978954435,이종인,4,0.0,"[울산신항의 파랑을 이용한 항만공사 작업일수 산정방법 연구]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[경사식방파제의 상치콘크리트에 작용하는 수평파압: 비쇄파조건]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[월파조건에서 경사제 항내측 사면에 거치된 테트라포드의 안정성 실험]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[해안공학분야에서 2차원 수리모형실험을 위한 실험파 설정방법: 불규칙파 대상]
   └ 학회: 한국해안해양공학회 (IF: 0.68)"
1079,2021,건축공학,755605840,이욱재,4,0.0,"[HeMOSU-1 풍속자료를 이용한 연직 분포함수의 매개변수 추정 및 분석]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[HeMOSU-1&2의 파랑 관측 자료를 이용한 파랑 변수 간 상관관계 분석]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[HeMOSU-2 관측 자료를 이용한 파랑 스펙트럼 매개변수 추정 및 분석]
   └ 학회: 한국해안해양공학회 (IF: 0.68)
--------------------------------
[해양모니터링 자료의 장기결측 보충 기법]
   └ 학회: 한국해안해양공학회 (IF: 0.68)"
1080,2021,건축공학,665736782,편무욱,4,0.0,"[국가인프라 우선순위 분석을 통한 북한지역 공간정보구축 로드맵 연구 - 북한지역 접근가능을 전제로 -]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[Proposal of Human and Technical Support for the Establishment of Spatial Information in Preparation for the Unification of South and North Korea]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[Derivation of risk factors according to accident cases related to subway structures]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[커뮤니티 매핑을 활용한 스마트파머 서비스에 관한 연구]
   └ 학회: 한국측량학회 (IF: 0.67)"
1081,2021,건축공학,144355779,경갑수,4,0.0,"[한계상태설계법에 기초한 강박스거더교 내하율 평가]
   └ 학회: 한국강구조학회 (IF: 0.53)
--------------------------------
[LSD에 기초한 강박스거더교 내하율 평가의 신뢰성 및 적용성 검토]
   └ 학회: 한국강구조학회 (IF: 0.53)
--------------------------------
[클린 레이저 시스템의 현장 적용성 및 경제성 평가]
   └ 학회: 한국강구조학회 (IF: 0.53)
--------------------------------
[클린레이저에 의한 강교량 재도장 표면처리]
   └ 학회: 한국강구조학회 (IF: 0.53)"
1082,2021,건축공학,450187976,박진은,4,0.0,"[한계상태설계법에 기초한 강박스거더교 내하율 평가]
   └ 학회: 한국강구조학회 (IF: 0.53)
--------------------------------
[LSD에 기초한 강박스거더교 내하율 평가의 신뢰성 및 적용성 검토]
   └ 학회: 한국강구조학회 (IF: 0.53)
--------------------------------
[클린 레이저 시스템의 현장 적용성 및 경제성 평가]
   └ 학회: 한국강구조학회 (IF: 0.53)
--------------------------------
[클린레이저에 의한 강교량 재도장 표면처리]
   └ 학회: 한국강구조학회 (IF: 0.53)"
1083,2021,건축공학,187441112,천성철,4,0.0,"[일반 및 복원단면에 설치된 강재용 고전단 링앵커의 전단성능과 잔존 인장강도]
   └ 학회: 한국콘크리트학회 (IF: 0.51)
--------------------------------
[나선철근 또는 U철근으로 횡보강된 SD400 D10 철근 겹침이음 실험]
   └ 학회: 한국콘크리트학회 (IF: 0.51)
--------------------------------
[인장을 받는 단일 이형철선의 부착강도 평가]
   └ 학회: 한국콘크리트학회 (IF: 0.51)
--------------------------------
[반복하중을 받는 외부 보-기둥 접합부에 정착된 SD600 압축철근의 정착성능]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
1084,2021,건축공학,465321996,윤진성,3,0.0,"[빅데이터 기반의 시공간분석 연구시리즈 Ⅰ]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[빅데이터 기반의 시공간분석 연구시리즈 II]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[보행네트워크 기반 생활서비스시설 서비스권역 면적에 따른 지역생활권 유형화와 특성 분석 : 서울시 도서관을 사례로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
1085,2021,건축공학,1816747,안용진,3,0.0,"[IT기술과 도시계획]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[지구단위계획을 통한 공공보행통로 및 보차혼용통로의 법적 성격과 개선방안]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[모노레일 경전철 개통이 아파트 매매가격에 미친 단기 효과 : 이중차이분석을 활용한 대구광역시 실증분석]
   └ 학회: 대한건축학회 (IF: 0.54)"
1086,2021,건축공학,4633778,김재학,3,0.0,"[3D 건물 모델링 지원을 위한 3차원 뷰어 개발]
   └ 학회: 대한공간정보학회 (IF: 1.07)
--------------------------------
[항공용 수심측량 라이다를 활용한 3차원 하상데이터 취득 가능성 분석]
   └ 학회: 대한공간정보학회 (IF: 1.07)
--------------------------------
[항공수심라이다를 활용한 하천 수심 및 하상 측량에 관한 연구 - 곡교천 사례를 중심으로]
   └ 학회: 한국측량학회 (IF: 0.67)"
