Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
41,2022,전기전자공학,955077,서현욱,3,0.2679,0.315144,"[다중 시점 RGB 영상의 심층 합성곱 신경망 기반 3 차원 형상 추정 방법]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)
--------------------------------
[모바일 매니퓰레이터의 엘리베이터 조작을 위한 HRI 시스템 구현]
   └ 학회: 제어로봇시스템학회 (IF: 0.85)
--------------------------------
[방향성 강판을 적용한 전기자동차용 매입형 영구자석 동기전동기 설계]
   └ 학회: 대한전기학회 (IF: 0.37)"
42,2022,전기전자공학,698927343,신성윤,6,0.2664,0.484409,"[딥러닝 샘플 생성을 위한 포아즌-볼츠만 방정식의 대수적 멀티그리드를 사용한 수치 예측]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[영상 인식 및 생체 신호를 이용한 운전자 졸음 감지 시스템]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[DMD기반 Kirchhoff-Love 판의 모드 분석과 수치해 예측]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[HMD 착용 중의 충돌 사고 방지를 위한 알리미 모듈 설계]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[보행자의 안전한 횡단을 위한 새로운 차세대 신호등 시스템]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[ResNet-Based Simulations for a Heat-Transfer Model Involving an Imperfect Contact]
   └ 학회: 한국정보통신학회JICCE (IF: 0.55)"
43,2022,전기전자공학,750566018,조현종,5,0.2641,0.713807,"[YOLOv4-CSP 기반 실신 감시 시스템]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[탑뷰 이미지를 사용한 영상기반 한우 체중 추정 시스템]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[데이터 선별을 통한 EfficientNetV2-L 기반 조기 위암 컴퓨터 보조 진단 시스템 연구]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[이미지 증대 기법을 이용한 노이즈에 강인한 사과 질병 분류]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[YOLOv4를 이용한 산양 탐지 시스템]
   └ 학회: 대한전기학회 (IF: 0.37)"
44,2022,전기전자공학,612637194,하성화,1,0.2608,0.352449,"[딥러닝기반 대장내시경 용종 검출에서 작은 용종의 검출 성능분석 및 성능향상 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
45,2022,전기전자공학,453428327,정치윤,1,0.2608,0.352449,"[안개 제거가 객체 검출 성능에 미치는 영향 분석]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
46,2022,전기전자공학,418079725,하동휘,1,0.2608,0.352449,"[안개 제거가 객체 검출 성능에 미치는 영향 분석]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
47,2022,전기전자공학,443178274,문경덕,1,0.2608,0.352449,"[안개 제거가 객체 검출 성능에 미치는 영향 분석]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
48,2022,전기전자공학,786423126,김무섭,1,0.2608,0.352449,"[안개 제거가 객체 검출 성능에 미치는 영향 분석]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
49,2022,전기전자공학,290737064,최오규,1,0.2608,0.352449,"[YOLO 기반 금속 외관 결함영역 검출]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
50,2022,전기전자공학,607408387,김시종,1,0.2608,0.352449,"[YOLO 기반 금속 외관 결함영역 검출]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
51,2022,전기전자공학,115855893,김용태,3,0.2542,0.34353999999999996,"[다중 센서 기반 무한궤도형 이동로봇의 실외 자율주행시스템]
   └ 학회: 한국지능시스템학회 (IF: 0.74)
--------------------------------
[주변지역 데이터를 활용한 듀얼어텐션 메커니즘 기반 미세먼지 예측]
   └ 학회: 한국지능시스템학회 (IF: 0.74)
--------------------------------
[유니티 기반 디지털 스마트팜에서의 자율주행 로봇시스템 구현에 관한 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
52,2022,전기전자공학,271355090,조재훈,2,0.2464,0.33296099999999995,"[다중 센서 기반 무한궤도형 이동로봇의 실외 자율주행시스템]
   └ 학회: 한국지능시스템학회 (IF: 0.74)
--------------------------------
[주변지역 데이터를 활용한 듀얼어텐션 메커니즘 기반 미세먼지 예측]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
53,2022,전기전자공학,415194982,박정은,1,0.2464,0.33296099999999995,"[주변지역 데이터를 활용한 듀얼어텐션 메커니즘 기반 미세먼지 예측]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
54,2022,전기전자공학,131623576,선준호,3,0.2456,0.481624,"[사물인터넷 기기 고장 진단을 위한 그래프 신경망 모델 기반 분류 방법]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[딥러닝 기반 운동 자세 교정 시스템의 성능]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[FitRec 기반 달리기 심박수 예측 시스템]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
55,2022,전기전자공학,648209436,오은서,1,0.2443,0.33017699999999994,"[양자 메커닉스 기반 생성적 적대 신경망을 이용한 데이터 결측치 추정 프레임웍]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
56,2022,전기전자공학,595764277,구민구,1,0.2377,0.32126899999999997,"[딥러닝을 활용한 코로나19 이후 종교 인식 변화 분석]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
57,2022,전기전자공학,168691969,노기섭,1,0.2377,0.32126899999999997,"[딥러닝을 활용한 코로나19 이후 종교 인식 변화 분석]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
58,2022,전기전자공학,649607551,권형준,2,0.236,0.36302799999999996,"[영상 생성적 데이터 증강을 이용한 딥러닝 기반 SAR 영상 선박 탐지]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)
--------------------------------
[마스크-보조 어텐션 기법을 활용한 항공 영상에서의 퓨-샷 의미론적 분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)"
59,2022,전기전자공학,206979234,배진경,1,0.234,0.425388,"[비정상심박 검출을 위해 영상화된 심전도 신호를 이용한 비교학습 기반 딥러닝 알고리즘]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
60,2022,전기전자공학,742033403,곽민수,1,0.234,0.425388,"[비정상심박 검출을 위해 영상화된 심전도 신호를 이용한 비교학습 기반 딥러닝 알고리즘]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
61,2022,전기전자공학,378383307,노경갑,1,0.234,0.425388,"[비정상심박 검출을 위해 영상화된 심전도 신호를 이용한 비교학습 기반 딥러닝 알고리즘]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
62,2022,전기전자공학,333803363,이동규,1,0.234,0.425388,"[비정상심박 검출을 위해 영상화된 심전도 신호를 이용한 비교학습 기반 딥러닝 알고리즘]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
63,2022,전기전자공학,794729602,이승민,1,0.234,0.425388,"[비정상심박 검출을 위해 영상화된 심전도 신호를 이용한 비교학습 기반 딥러닝 알고리즘]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
64,2022,전기전자공학,214783758,Ahtesham Bakht,2,0.2332,0.315144,"[Deep Learning Framework for Spatial Crowdedness Estimation and Comparison Analysis with Machine Learning]
   └ 학회: 한국지능시스템학회 (IF: 0.74)
--------------------------------
[Hybrid Multi-stream Deep Learning-based Nutrient Estimation Framework in Biological Wastewater Treatement]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
65,2022,전기전자공학,404592400,김승환,1,0.2332,0.315144,"[변이형 오토인코더를 이용한 영과잉 특허 데이터 분석]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
66,2022,전기전자공학,316214304,김혜원,1,0.2332,0.315144,"[망막질환진단을 위한 CNN모델들의 성능비교]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
67,2022,전기전자공학,361008069,장설봉,1,0.2332,0.315144,"[망막질환진단을 위한 CNN모델들의 성능비교]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
68,2022,전기전자공학,361517629,김용수,1,0.2332,0.315144,"[망막질환진단을 위한 CNN모델들의 성능비교]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
69,2022,전기전자공학,727552744,정일홍,1,0.2332,0.315144,"[망막질환진단을 위한 CNN모델들의 성능비교]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
70,2022,전기전자공학,897737565,김호승,1,0.2332,0.315144,"[데이터 증강으로 강화된 Aug-TNE(Text to Node Embedding)을 활용한 감성분석]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
71,2022,전기전자공학,741337456,윤수현,1,0.2332,0.315144,"[Unlabeled 데이터의 의사 라벨을 활용한 약지도 의미론적 이미지 분할]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
72,2022,전기전자공학,646294457,배재성,1,0.2332,0.315144,"[영상 정보 기반 작업장 순찰 로봇의 지도 구축을 위한 특징점 추출 기법에 관한 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
73,2022,전기전자공학,263349811,노천명,1,0.2332,0.315144,"[영상 정보 기반 작업장 순찰 로봇의 지도 구축을 위한 특징점 추출 기법에 관한 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
74,2022,전기전자공학,403168648,김성수,1,0.2332,0.315144,"[영상 정보 기반 작업장 순찰 로봇의 지도 구축을 위한 특징점 추출 기법에 관한 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
75,2022,전기전자공학,832923290,강동훈,1,0.2332,0.315144,"[영상 정보 기반 작업장 순찰 로봇의 지도 구축을 위한 특징점 추출 기법에 관한 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
76,2022,전기전자공학,475434391,이재철,1,0.2332,0.315144,"[영상 정보 기반 작업장 순찰 로봇의 지도 구축을 위한 특징점 추출 기법에 관한 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
77,2022,전기전자공학,5147455,강용훈,1,0.2332,0.315144,"[모델 발산을 억제하는 연합학습 프레임워크]
   └ 학회: 한국지능시스템학회 (IF: 0.74)"
78,2022,전기전자공학,687476725,오재동,2,0.2242,0.407572,"[온라인 쇼핑몰 데이터를 이용한 개인화 추천 모델 성능 비교 분석]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[사용자 입력 문장에서 우울 관련 감정 탐지]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
79,2022,전기전자공학,226589532,박구만,8,0.2237,0.5734969999999999,"[QRAS-based Algorithm for Omnidirectional Sound Source Determination Without Blind Spots]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[반려견 자동 품종 분류를 위한 전이학습 효과 분석]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[객체 검출을 위한 2차원 인조데이터 셋 구축 시스템과 데이터 특징 및 배치 구조에 따른 검출률 분석 : 자동차 번호판 검출을 중점으로]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[메타버스 시사점과 응용]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[메타버스에서 디지털 트윈 기술의 적용]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[새로운 반려견 등록방식 도입을 위한 안면 인식 성능 개선 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[소리 데이터를 이용한 불량 모터 분류에 관한 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)
--------------------------------
[라디오 청취자 문자 사연을 활용한 한국어 다중 감정 분석용 데이터셋 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.39)"
80,2022,전기전자공학,793000318,권혁주,3,0.2158,0.38529899999999995,"[가상 데이터 증식을 이용한 Pix2pix 기반의 물방울 제거 학습]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[결합형 양방향 필터를 이용한 주야간 적응형 가시광 및 근적외선 영상 합성]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[DenseFuse 기반의 광대역 영상 합성 학습을 위한 효과적인 데이터 분류 및 가중치 학습 모델]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
81,2022,전기전자공학,511315013,이성학,3,0.2158,0.38529899999999995,"[가상 데이터 증식을 이용한 Pix2pix 기반의 물방울 제거 학습]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[결합형 양방향 필터를 이용한 주야간 적응형 가시광 및 근적외선 영상 합성]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[DenseFuse 기반의 광대역 영상 합성 학습을 위한 효과적인 데이터 분류 및 가중치 학습 모델]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
82,2022,전기전자공학,584351668,김종식,2,0.2073,0.370266,"[이종 객체 검출과 중복 라벨링 방식을 활용한 데이터 자동생성 및 객체 인식률 개선 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[F-guessed 방식과 준지도 학습을 이용한 화재 데이터 생성 및 인식률 개선 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
83,2022,전기전자공학,668420653,박진욱,2,0.2061,0.37472099999999997,"[음성존재확률을 이용한 행렬식 기반 2채널 잡음제거기법]
   └ 학회: 한국정보통신학회 (IF: 0.55)
--------------------------------
[객체 인식 모델을 활용한 적재 불량 화물차 탐지 시스템]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
84,2022,전기전자공학,992128882,정우진,1,0.2061,0.37472099999999997,"[객체 인식 모델을 활용한 적재 불량 화물차 탐지 시스템]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
85,2022,전기전자공학,196427236,박용주,1,0.2061,0.37472099999999997,"[객체 인식 모델을 활용한 적재 불량 화물차 탐지 시스템]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
86,2022,전기전자공학,567688128,이태영,2,0.2048,0.315144,"[마스크-보조 어텐션 기법을 활용한 항공 영상에서의 퓨-샷 의미론적 분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)
--------------------------------
[변형 가능한 컨볼루션 네트워크와 지식증류 기반 위성 영상 빌딩 분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)"
87,2022,전기전자공학,715864761,안종식,2,0.2048,0.315144,"[마스크-보조 어텐션 기법을 활용한 항공 영상에서의 퓨-샷 의미론적 분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)
--------------------------------
[변형 가능한 컨볼루션 네트워크와 지식증류 기반 위성 영상 빌딩 분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)"
88,2022,전기전자공학,882855048,하지환,2,0.2033,0.363028,"[딥러닝을 활용한 오토인코더 기반 질병 관련 miRNA 예측 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)
--------------------------------
[멀티오믹스 데이터를 활용한 알츠하이머 질병 예측 딥러닝 모델 개발 연구]
   └ 학회: 한국정보기술학회 (IF: 0.56)"
89,2022,전기전자공학,784446687,선영규,2,0.2005,0.39309399999999994,"[딥러닝 기반 운동 자세 교정 시스템의 성능]
   └ 학회: 국제인공지능학회 (IF: 0.51)
--------------------------------
[신경망 협업 필터링을 이용한 운동 추천시스템]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
90,2022,전기전자공학,302846222,서기성,4,0.1988,0.537303,"[가중화된 지식 기반 지식 증류]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[유효한 키포인트 증식 기반의 가려진 사람의 재식별]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[진화연산을 사용한 널뛰기지수 기반 강수예측 모델링]
   └ 학회: 대한전기학회 (IF: 0.37)
--------------------------------
[필터 다양화를 통한 합성곱 신경망의 표현력 향상]
   └ 학회: 대한전기학회 (IF: 0.37)"
91,2022,전기전자공학,405366226,전동산,3,0.1983,0.30512100000000003,"[잡음제거 합성곱 신경망을 이용한 이미지 복원 방법]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)
--------------------------------
[압축 왜곡 감소를 위한 CNN 기반 이미지 화질개선 알고리즘]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)
--------------------------------
[다목적 비디오 부/복호화를 위한 다층 퍼셉트론 기반 삼항 트리 분할 결정 방법]
   └ 학회: 한국멀티미디어학회 (IF: 0.65)"
92,2022,전기전자공학,352388644,윤희지,1,0.1969,0.358017,"[경량화된 임베디드 시스템에서 의미론적인 픽셀 분할 마스킹을 이용한 효율적인 영상 객체 인식 기법]
   └ 학회: 한국정보통신학회 (IF: 0.55)"
