Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
158,2025,전기전자공학,959649981,박소연,1,0.1073,0.268218,"국제인공지능학회 (NODE12276293, IF: 0.4)"
159,2025,전기전자공학,184355133,윤성안,1,0.1049,0.166564,"한국정보기술학회 (NODE12087557, IF: 0.63)"
160,2025,전기전자공학,992248533,이은성,1,0.1049,0.166564,"한국정보기술학회 (NODE12087557, IF: 0.63)"
161,2025,전기전자공학,159132136,조정호,1,0.1049,0.166564,"한국정보기술학회 (NODE12087557, IF: 0.63)"
162,2025,전기전자공학,438722074,이해연,3,0.1022,0.162278,"한국정보기술학회 (NODE12399055, IF: 0.63)
한국정보기술학회 (NODE12433741, IF: 0.63)
한국정보기술학회 (NODE12433748, IF: 0.63)"
163,2025,전기전자공학,145104316,이상훈,2,0.1022,0.162278,"한국정보기술학회 (NODE12399055, IF: 0.63)
한국정보기술학회 (NODE12433741, IF: 0.63)"
164,2025,전기전자공학,308773383,문성빈,2,0.1022,0.162278,"한국정보기술학회 (NODE12399055, IF: 0.63)
한국정보기술학회 (NODE12433741, IF: 0.63)"
165,2025,전기전자공학,792863016,오영진,2,0.1022,0.162278,"한국정보기술학회 (NODE12399055, IF: 0.63)
한국정보기술학회 (NODE12433741, IF: 0.63)"
166,2025,전기전자공학,206865628,박상원,2,0.1022,0.162278,"한국정보기술학회 (NODE12399055, IF: 0.63)
한국정보기술학회 (NODE12433741, IF: 0.63)"
167,2025,전기전자공학,403171722,Bobojanov Sukhrob Gayratovich,1,0.102,0.20391900000000002,"한국멀티미디어학회 (NODE12272646, IF: 0.5)"
168,2025,전기전자공학,423002339,김병만,1,0.102,0.20391900000000002,"한국멀티미디어학회 (NODE12272646, IF: 0.5)"
169,2025,전기전자공학,666740484,송아현,1,0.1015,0.161053,"한국정보기술학회 (NODE12295686, IF: 0.63)"
170,2025,전기전자공학,980833483,서의성,1,0.1015,0.161053,"한국정보기술학회 (NODE12295686, IF: 0.63)"
171,2025,전기전자공학,400770338,최준원,3,0.1011,0.16044,"한국정보기술학회 (NODE12150164, IF: 0.63)
한국통신학회 (NODE12038190, IF: 0.35)
한국통신학회 (NODE12038190, IF: 0.35)"
172,2025,전기전자공학,650905111,박규희,1,0.1011,0.16044,"한국정보기술학회 (NODE12150164, IF: 0.63)"
173,2025,전기전자공학,632908372,배한별,3,0.1001,0.200244,"한국정보전자통신기술학회 (NODE12093030, IF: 0.5)
한국정보전자통신기술학회 (NODE12343488, IF: 0.5)
한국정보전자통신기술학회 (NODE12343492, IF: 0.5)"
174,2025,전기전자공학,414601316,Soe Sandi Htun,1,0.0988,0.15676700000000002,"한국정보기술학회 (NODE12433740, IF: 0.63)"
175,2025,전기전자공학,649111508,Rosemary Koikara,1,0.0988,0.15676700000000002,"한국정보기술학회 (NODE12433740, IF: 0.63)"
176,2025,전기전자공학,819304676,YuDong Hwang,1,0.0988,0.15676700000000002,"한국정보기술학회 (NODE12433740, IF: 0.63)"
177,2025,전기전자공학,391612694,김명섭,2,0.0979,0.277404,"한국통신학회 (NODE12077548, IF: 0.35)
한국로봇학회(논문지) (NODE12317529, IF: 0.44)"
178,2025,전기전자공학,546265051,김성진,1,0.0967,0.230251,"한국정보통신학회 (NODE12195153, IF: 0.42)"
179,2025,전기전자공학,325595093,염수형,1,0.0967,0.230251,"한국정보통신학회 (NODE12195153, IF: 0.42)"
180,2025,전기전자공학,135861565,강석훈,1,0.0967,0.230251,"한국정보통신학회 (NODE12195153, IF: 0.42)"
181,2025,전기전자공학,448905554,김지원,2,0.0949,0.150643,"한국정보기술학회 (NODE12433753, IF: 0.63)
한국정보기술학회 (NODE12120699, IF: 0.63)"
182,2025,전기전자공학,212384082,구슬이,2,0.0949,0.150643,"한국정보기술학회 (NODE12433753, IF: 0.63)
한국정보기술학회 (NODE12120699, IF: 0.63)"
183,2025,전기전자공학,320847020,권순영,3,0.0939,0.268218,"한국통신학회 (NODE12430527, IF: 0.35)
한국통신학회 (NODE12458234, IF: 0.35)
대한전자공학회 (NODE12117468, IF: 0.26)"
184,2025,전기전자공학,101564130,서정현,3,0.0939,0.268218,"한국통신학회 (NODE12458234, IF: 0.35)
한국통신학회 (NODE12038194, IF: 0.35)
한국통신학회 (NODE12038195, IF: 0.35)"
185,2025,전기전자공학,593694998,신다민,2,0.0939,0.268218,"한국통신학회 (NODE12430527, IF: 0.35)
한국통신학회 (NODE12430528, IF: 0.35)"
186,2025,전기전자공학,464493665,장다현,1,0.0939,0.268218,"한국통신학회 (NODE12077538, IF: 0.35)"
187,2025,전기전자공학,297362582,윤승원,1,0.0939,0.268218,"한국통신학회 (NODE12077538, IF: 0.35)"
188,2025,전기전자공학,115623457,박태원,1,0.0939,0.268218,"한국통신학회 (NODE12077538, IF: 0.35)"
189,2025,전기전자공학,789643092,윤혜원,1,0.0939,0.268218,"한국통신학회 (NODE12077538, IF: 0.35)"
190,2025,전기전자공학,461696586,김주성,1,0.0939,0.268218,"한국통신학회 (NODE12077548, IF: 0.35)"
191,2025,전기전자공학,523819524,장윤성,1,0.0939,0.268218,"한국통신학회 (NODE12077548, IF: 0.35)"
192,2025,전기전자공학,796235428,백의준,1,0.0939,0.268218,"한국통신학회 (NODE12077548, IF: 0.35)"
193,2025,전기전자공학,483520080,박준수,1,0.0939,0.268218,"한국통신학회 (NODE12313791, IF: 0.35)"
194,2025,전기전자공학,103564556,김영진,1,0.0939,0.268218,"한국통신학회 (NODE12313791, IF: 0.35)"
195,2025,전기전자공학,214256408,김형남,1,0.0939,0.268218,"한국통신학회 (NODE12430528, IF: 0.35)"
196,2025,전기전자공학,208147870,신새빈,1,0.0939,0.268218,"한국통신학회 (NODE12138764, IF: 0.35)"
197,2025,전기전자공학,1857958,박도현,1,0.0939,0.268218,"한국통신학회 (NODE12458234, IF: 0.35)"
198,2025,전기전자공학,839232077,정진우,1,0.0939,0.268218,"한국통신학회 (NODE12458234, IF: 0.35)"
199,2025,전기전자공학,373335198,심이삭,1,0.0939,0.268218,"한국통신학회 (NODE12458234, IF: 0.35)"
200,2025,전기전자공학,794486717,윤상범,1,0.0939,0.268218,"한국통신학회 (NODE12458234, IF: 0.35)"
201,2025,전기전자공학,538698010,천유림,1,0.0939,0.268218,"한국통신학회 (NODE12107469, IF: 0.35)"
202,2025,전기전자공학,626613767,임도현,1,0.0939,0.268218,"한국통신학회 (NODE12284706, IF: 0.35)"
203,2025,전기전자공학,296271254,남혜빈,1,0.0939,0.268218,"한국통신학회 (NODE12284706, IF: 0.35)"
204,2025,전기전자공학,251298452,고석주,1,0.0939,0.268218,"한국통신학회 (NODE12284706, IF: 0.35)"
205,2025,전기전자공학,642403,서영호,8,0.093,0.21616599999999997,"한국방송·미디어공학회 (NODE12403930, IF: 0.43)
한국방송·미디어공학회 (NODE12051073, IF: 0.43)
한국방송·미디어공학회 (NODE12481453, IF: 0.43)
한국방송·미디어공학회 (NODE12481454, IF: 0.43)
한국방송·미디어공학회 (NODE12301273, IF: 0.43)
한국방송·미디어공학회 (NODE12301276, IF: 0.43)
한국방송·미디어공학회 (NODE12120719, IF: 0.43)
한국방송·미디어공학회 (NODE12120724, IF: 0.43)"
206,2025,전기전자공학,805154363,김정우,3,0.093,0.21616599999999997,"한국방송·미디어공학회 (NODE12481453, IF: 0.43)
한국방송·미디어공학회 (NODE12120719, IF: 0.43)
한국방송·미디어공학회 (NODE12120724, IF: 0.43)"
207,2025,전기전자공학,549513804,이소희,2,0.0919,0.18371,"한국정보전자통신기술학회 (NODE12093030, IF: 0.5)
한국정보전자통신기술학회 (NODE12343488, IF: 0.5)"
208,2025,전기전자공학,405909444,권오설,2,0.0917,0.202082,"한국방송·미디어공학회 (NODE12403933, IF: 0.43)
한국멀티미디어학회 (NODE12352542, IF: 0.5)"
209,2025,전기전자공학,127124256,박재범,2,0.0911,0.284752,"대한전기학회 (NODE12023453, IF: 0.32)
대한전기학회 (NODE12023454, IF: 0.32)"
210,2025,전기전자공학,471285086,이아선,1,0.091,0.144519,"한국정보기술학회 (NODE12087566, IF: 0.63)"
211,2025,전기전자공학,804005529,신진홍,1,0.091,0.144519,"한국정보기술학회 (NODE12087566, IF: 0.63)"
212,2025,전기전자공학,195517411,최윤호,1,0.091,0.144519,"한국정보기술학회 (NODE12087566, IF: 0.63)"
213,2025,전기전자공학,794067810,최경철,1,0.091,0.144519,"한국정보기술학회 (NODE12087566, IF: 0.63)"
214,2025,전기전자공학,504469318,김경훈,1,0.091,0.144519,"한국정보기술학회 (NODE12087566, IF: 0.63)"
215,2025,전기전자공학,741494989,옥승호,1,0.091,0.144519,"한국정보기술학회 (NODE12087566, IF: 0.63)"
216,2025,전기전자공학,231641212,김동현,1,0.0907,0.143907,"한국정보기술학회 (NODE12087580, IF: 0.63)"
217,2025,전기전자공학,272772172,정재호,1,0.0903,0.143295,"한국정보기술학회 (NODE12399052, IF: 0.63)"
218,2025,전기전자공학,547302537,박치현,1,0.0903,0.143295,"한국정보기술학회 (NODE12399052, IF: 0.63)"
219,2025,전기전자공학,664989340,정경용,4,0.0895,0.24066200000000001,"한국정보기술학회 (NODE12295682, IF: 0.63)
한국정보기술학회 (NODE12194090, IF: 0.63)
한국정보기술학회 (NODE12194104, IF: 0.63)
대한전기학회 (NODE12277522, IF: 0.32)"
220,2025,전기전자공학,193683823,남춘성,2,0.0891,0.1782,"한국멀티미디어학회 (NODE12434295, IF: 0.5)
한국멀티미디어학회 (NODE12434299, IF: 0.5)"
221,2025,전기전자공학,491295496,서동준,2,0.0887,0.140845,"한국정보기술학회 (NODE12399059, IF: 0.63)
한국정보기술학회 (NODE12194090, IF: 0.63)"
222,2025,전기전자공학,450249531,Zahid Ur Rahman,1,0.0883,0.140233,"한국정보기술학회 (NODE12039153, IF: 0.63)"
223,2025,전기전자공학,897259963,이주환,1,0.0883,0.140233,"한국정보기술학회 (NODE12039153, IF: 0.63)"
224,2025,전기전자공학,217010576,김진영,1,0.0883,0.140233,"한국정보기술학회 (NODE12039153, IF: 0.63)"
225,2025,전기전자공학,221209693,김은미,1,0.088,0.13962,"한국정보기술학회 (NODE12475603, IF: 0.63)"
226,2025,전기전자공학,219256378,양명섭,1,0.088,0.13962,"한국정보기술학회 (NODE12475603, IF: 0.63)"
227,2025,전기전자공학,578776336,이종윤,2,0.0878,0.274342,"대한전기학회 (NODE12126283, IF: 0.32)
대한전기학회 (NODE12023455, IF: 0.32)"
228,2025,전기전자공학,120203546,서정윤,2,0.0878,0.274342,"대한전기학회 (NODE12126283, IF: 0.32)
대한전기학회 (NODE12023455, IF: 0.32)"
229,2025,전기전자공학,633274518,박성준,2,0.0878,0.274342,"대한전기학회 (NODE12126283, IF: 0.32)
대한전기학회 (NODE12023455, IF: 0.32)"
230,2025,전기전자공학,873652140,원형식,2,0.0858,0.268218,"대한전기학회 (NODE12057860, IF: 0.32)
대한전기학회 (NODE12023453, IF: 0.32)"
231,2025,전기전자공학,542147320,장한얼,6,0.085,0.49295900000000004,"한국방송·미디어공학회 (NODE12188961, IF: 0.43)
한국전기전자학회 (NODE12419420, IF: 0.16)
한국전기전자학회 (NODE12419421, IF: 0.16)
한국전기전자학회 (NODE12419426, IF: 0.16)
한국전기전자학회 (NODE12275003, IF: 0.16)
한국방송·미디어공학회 (NODE12442461, IF: 0.43)"
232,2025,전기전자공학,563693147,안필용,1,0.085,0.212492,"국제인공지능학회 (NODE12276159, IF: 0.4)"
233,2025,전기전자공학,476183656,이충형,1,0.085,0.212492,"국제인공지능학회 (NODE12276159, IF: 0.4)"
234,2025,전기전자공학,833599399,김경이,3,0.0849,0.202083,"한국정보통신학회 (NODE12479979, IF: 0.42)
한국정보통신학회 (NODE12087169, IF: 0.42)
한국정보통신학회 (NODE12087171, IF: 0.42)"
235,2025,전기전자공학,461103012,황현호,4,0.0845,0.134109,"한국정보기술학회 (NODE12475607, IF: 0.63)
한국정보기술학회 (NODE12475609, IF: 0.63)
한국정보기술학회 (NODE12433758, IF: 0.63)
한국정보기술학회 (NODE12433759, IF: 0.63)"
236,2025,전기전자공학,683300789,임대환,4,0.0845,0.134109,"한국정보기술학회 (NODE12475607, IF: 0.63)
한국정보기술학회 (NODE12475609, IF: 0.63)
한국정보기술학회 (NODE12433758, IF: 0.63)
한국정보기술학회 (NODE12433759, IF: 0.63)"
237,2025,전기전자공학,923163011,김상욱,3,0.0845,0.134109,"한국정보기술학회 (NODE12266421, IF: 0.63)
한국정보기술학회 (NODE12475581, IF: 0.63)
한국정보기술학회 (NODE12475599, IF: 0.63)"
238,2025,전기전자공학,882855048,하지환,3,0.0845,0.134109,"한국정보기술학회 (NODE12266421, IF: 0.63)
한국정보기술학회 (NODE12475581, IF: 0.63)
한국정보기술학회 (NODE12475599, IF: 0.63)"
239,2025,전기전자공학,911124150,이해연,2,0.0845,0.134109,"한국정보기술학회 (NODE12266430, IF: 0.63)
한국정보기술학회 (NODE12194102, IF: 0.63)"
240,2025,전기전자공학,771973403,윤태현,2,0.0845,0.134109,"한국정보기술학회 (NODE12475581, IF: 0.63)
한국정보기술학회 (NODE12475599, IF: 0.63)"
241,2025,전기전자공학,791847246,류지열,2,0.0845,0.134109,"한국정보기술학회 (NODE12475581, IF: 0.63)
한국정보기술학회 (NODE12475599, IF: 0.63)"
242,2025,전기전자공학,198069800,이채원,1,0.0845,0.134109,"한국정보기술학회 (NODE12475583, IF: 0.63)"
243,2025,전기전자공학,405575984,김민지,1,0.0845,0.134109,"한국정보기술학회 (NODE12475583, IF: 0.63)"
244,2025,전기전자공학,491812401,손서우,1,0.0845,0.134109,"한국정보기술학회 (NODE12475583, IF: 0.63)"
245,2025,전기전자공학,533002270,임세은,1,0.0845,0.134109,"한국정보기술학회 (NODE12475583, IF: 0.63)"
246,2025,전기전자공학,888665149,이민지,1,0.0845,0.134109,"한국정보기술학회 (NODE12295669, IF: 0.63)"
247,2025,전기전자공학,586182241,성재용,1,0.0845,0.134109,"한국정보기술학회 (NODE12433739, IF: 0.63)"
248,2025,전기전자공학,722498872,김형진,1,0.0845,0.134109,"한국정보기술학회 (NODE12433739, IF: 0.63)"
249,2025,전기전자공학,830545385,김혜진,1,0.0845,0.134109,"한국정보기술학회 (NODE12433753, IF: 0.63)"
250,2025,전기전자공학,109992376,정혜원,1,0.0845,0.134109,"한국정보기술학회 (NODE12194102, IF: 0.63)"
251,2025,전기전자공학,727562722,변경태,1,0.0845,0.134109,"한국정보기술학회 (NODE12194107, IF: 0.63)"
252,2025,전기전자공학,949440075,배용진,1,0.0845,0.134109,"한국정보기술학회 (NODE12337638, IF: 0.63)"
253,2025,전기전자공학,595541031,배경만,1,0.0845,0.134109,"한국정보기술학회 (NODE12337638, IF: 0.63)"
254,2025,전기전자공학,299120,유선진,9,0.0829,0.131658,"한국정보기술학회 (NODE12266425, IF: 0.63)
한국정보기술학회 (NODE12266428, IF: 0.63)
한국정보기술학회 (NODE12266435, IF: 0.63)
한국정보기술학회 (NODE12475601, IF: 0.63)
한국정보기술학회 (NODE12295683, IF: 0.63)
한국정보기술학회 (NODE12087584, IF: 0.63)
한국정보기술학회 (NODE12039166, IF: 0.63)
한국정보기술학회 (NODE12039171, IF: 0.63)
한국정보기술학회 (NODE12120700, IF: 0.63)"
255,2025,전기전자공학,994873394,박우진,4,0.0814,0.4703010000000001,"한국방송·미디어공학회 (NODE12188961, IF: 0.43)
한국전기전자학회 (NODE12419421, IF: 0.16)
한국전기전자학회 (NODE12419426, IF: 0.16)
한국전기전자학회 (NODE12275003, IF: 0.16)"
256,2025,전기전자공학,412246288,배나현,1,0.0808,0.19228399999999998,"한국정보통신학회 (NODE12432309, IF: 0.42)"
257,2025,전기전자공학,2149264,장소영,2,0.0797,0.176362,"제어로봇시스템학회 (NODE12485796, IF: 0.84)
한국통신학회 (NODE12458249, IF: 0.35)"
258,2025,전기전자공학,4032673,이재호,2,0.0797,0.176362,"제어로봇시스템학회 (NODE12485796, IF: 0.84)
한국통신학회 (NODE12458249, IF: 0.35)"
259,2025,전기전자공학,297156192,오성현,2,0.0787,0.224739,"한국통신학회 (NODE12313794, IF: 0.35)
한국통신학회 (NODE12284707, IF: 0.35)"
260,2025,전기전자공학,634164701,김정곤,2,0.0787,0.224739,"한국통신학회 (NODE12313794, IF: 0.35)
한국통신학회 (NODE12284707, IF: 0.35)"
261,2025,전기전자공학,894627222,Haider Ali,1,0.0777,0.184936,"한국정보통신학회JICCE (NODE12266409, IF: 0.42)"
262,2025,전기전자공학,621842691,Abdul Rehman Khalid,1,0.0777,0.184936,"한국정보통신학회JICCE (NODE12266409, IF: 0.42)"
263,2025,전기전자공학,759805849,Ijaz Muhammad Umer,1,0.0777,0.184936,"한국정보통신학회JICCE (NODE12266409, IF: 0.42)"
264,2025,전기전자공학,892816481,최권택,4,0.0775,0.12308699999999999,"한국정보기술학회 (NODE12475601, IF: 0.63)
한국정보기술학회 (NODE12295683, IF: 0.63)
한국정보기술학회 (NODE12039166, IF: 0.63)
한국정보기술학회 (NODE12433738, IF: 0.63)"
265,2025,전기전자공학,446900065,김하연,1,0.0775,0.15493,"한국멀티미디어학회 (NODE12305765, IF: 0.5)"
266,2025,전기전자공학,688100154,김종훈,1,0.0775,0.15493,"한국멀티미디어학회 (NODE12305765, IF: 0.5)"
267,2025,전기전자공학,256066283,이한진,3,0.0772,0.192896,"국제인공지능학회 (NODE12276148, IF: 0.4)
국제인공지능학회 (NODE12276286, IF: 0.4)
국제인공지능학회 (NODE12206552, IF: 0.4)"
268,2025,전기전자공학,187450184,조은선,1,0.0772,0.192896,"국제인공지능학회 (NODE12276148, IF: 0.4)"
269,2025,전기전자공학,519605935,김규헌,4,0.0769,0.17881200000000003,"한국방송·미디어공학회 (NODE12188960, IF: 0.43)
한국방송·미디어공학회 (NODE12188961, IF: 0.43)
한국방송·미디어공학회 (NODE12039181, IF: 0.43)
한국방송·미디어공학회 (NODE12188948, IF: 0.43)"
270,2025,전기전자공학,288744959,서정일,7,0.0767,0.172076,"한국방송·미디어공학회 (NODE12403932, IF: 0.43)
한국방송·미디어공학회 (NODE12301257, IF: 0.43)
한국방송·미디어공학회 (NODE12301260, IF: 0.43)
한국방송·미디어공학회 (NODE12481448, IF: 0.43)
한국멀티미디어학회 (NODE12417459, IF: 0.5)
한국방송·미디어공학회 (NODE12188945, IF: 0.43)
한국방송·미디어공학회 (NODE12188953, IF: 0.43)"
271,2025,전기전자공학,5541357,전왕수,4,0.0753,0.145745,"한국지능시스템학회 (NODE12272741, IF: 0.47)
한국지능시스템학회 (NODE12273922, IF: 0.47)
한국지능시스템학회 (NODE12118709, IF: 0.47)
한국정보기술학회 (NODE12194089, IF: 0.63)"
272,2025,전기전자공학,708860998,박상현,1,0.0753,0.150643,"한국멀티미디어학회 (NODE12434295, IF: 0.5)"
