Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541694,전재석,967866881
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541694,박현배,249219117
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541694,박기홍,994263567
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541694,이상엽,107174996
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541694,김세환,919929083
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541693,이한홍,650683526
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541693,김바다,686734641
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541693,이정호,528332186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541693,이충근,618213821
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541692,현지혜,727056951
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541701,허덕재,812911035
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10549093,안태원,353512080
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10549093,손원일,342913692
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10549094,박주현,978209917
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10549094,한풍규,234924588
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10542292,심범주,196805525
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10542290,안정구,728069144
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541699,이경훈,691740944
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541699,김화중,760093896
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541699,김지웅,150602563
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541699,조진호,180514466
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541699,김명운,362417472
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10542289,이용기,598827408
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541701,이원기,320998917
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541692,신동준,456151959
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541696,조규세,980843636
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541696,김혜원,661185398
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531572,김미수,335391916
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531572,박기영,900037540
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531572,정윤민,617317104
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531566,진유진,374607466
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531566,김민찬,656111116
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531566,임준혁,264551353
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531566,조국,899027233
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531567,김영현,689383393
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531565,김혁수,912058449
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531565,이백희,669233247
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531564,고정현,463489276
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531571,최승찬,106830546
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531571,오혁진,426913381
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531571,황광현,416463977
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541695,김현수,168972329
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10541695,김우영,714151984
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10532673,권상일,195649080
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10532669,김병년,778323929
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10532669,김상준,305099037
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531573,박영석,746851552
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531573,이태희,4000320
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531570,조종두,671380582
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531570,박규종,917379220
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531570,신현식,724866836
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531570,김현남,604553239
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531570,주용현,352149539
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531570,방혜진,279988960
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819632,전경숙,282215571
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599643,김경진,711591403
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599594,이재경,654266533
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599636,황건용,909502346
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599636,윤진원,518009429
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599636,윤상현,4587529
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599590,남승훈,788990853
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599590,전상구,507957425
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619917,대관하,799359190
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619917,노립신,184696649
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619924,최병일,396313414
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619920,오소형,398455361
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619920,김현석,330903825
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619919,배병찬,670209084
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619919,신동원,596726562
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619919,이혜진,789348266
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619919,이별님,470093870
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599592,윤성민,839775394
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599592,라호원,151630643
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599581,명노석,910519926
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599581,이길초,652168387
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599581,이길강,100238994
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599583,윤석호,828800037
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595117,마상범,1628939
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595115,이희동,677730265
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595114,최한솔,222258692
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595116,이춘범,711763844
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595116,원장혁,765184201
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599581,박경우,415311736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599581,장선준,312701773
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599588,정상민,941667270
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599592,이도연,855937491
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599588,서준호,178154213
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599588,양시영,921072610
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599588,이호상,918742808
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599589,이상현,833291312
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599589,김대호,229933030
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599582,송귀남,502100235
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599587,최성준,661119978
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10599587,임종우,983967293
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819623,김상규,969140154
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819621,손혜영,207746975
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819620,이성권,659843083
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819620,류준형,395111955
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819622,김영현,919514814
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819622,이찬희,127487353
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819617,박새미,533778492
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819617,정석용,248498956
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819617,조병옥,281632699
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819624,유수상,214303392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819629,김수현,474598630
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819629,장경민,391077177
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819633,이종숙,166266422
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819633,김장군,911842633
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819631,박준규,726210810
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819631,김영직,882227210
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819631,서준선,838946422
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819625,주지영,381905537
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819630,손근,205642514
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819619,황순철,571748519
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619926,한용식,412633082
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619926,정경열,346121954
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619926,김명배,471651262
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619932,김현우,790292688
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819614,김설주,884331721
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819614,정병도,286460375
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,이세찬,445002581
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,조현석,282753826
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,조원철,627794459
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,김창희,641810287
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,김상경,209174375
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,김민중,223387824
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,이창수,658458744
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,이재훈,982450588
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,권지희,796510745
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819616,허유승,278246845
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,최승욱,152859554
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,윤영화,416272363
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819615,염상호,560983232
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819616,강부민,706840109
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10819616,박민주,658485682
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10549098,김동영,657057709
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607313,전지연,826121601
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607313,박찬수,829994766
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607314,김일환,966129991
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607316,정재환,518478047
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607316,정도현,323522022
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607316,정창현,666015472
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607316,김진용,735941350
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607318,박채훈,970214681
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607315,한종철,591064159
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607315,조상호,157343673
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607315,손민호,116119229
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607312,심창호,133400850
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607313,전미연,894739121
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607319,이원우,459192883
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620451,김천호,393160863
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607319,최윤석,570204191
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10611135,김영선,352018364
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620452,김창욱,193302026
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620452,탁양호,701541724
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620452,한명훈,372465650
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620452,윤정의,327607282
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620452,이선욱,543774170
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10611131,황재호,751734667
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10611130,신재곤,685443933
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607320,유지환,162628142
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607320,장영완,543091481
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607320,임주형,564406042
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607320,심이삭,229224442
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10607312,노만수,690261530
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10597081,손영욱,492621567
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595561,박현찬,486178726
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595555,오상기,927831276
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595555,류한규,522739203
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595559,이주헌,223711607
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595559,이준규,166575605
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595559,김석,409781555
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595559,이정준,586947623
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595559,정지훈,129534811
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595559,허동한,952387777
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595557,김대원,433938938
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10597080,권상순,989144437
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595564,황상우,694326093
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595564,김민준,429803021
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595564,박영대,922416841
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595564,장세현,638794531
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595564,이병림,379468212
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595564,조현석,765684812
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10597073,하경표,248487147
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595557,이건승,363421058
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595563,유찬학,361483039
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10595563,권영문,992802094
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620451,백세룡,2076781
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10525776,정희윤,5487153
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667042,이승현,771444397
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667042,서동조,197181830
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667042,이병우,496044408
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667042,김민찬,212756359
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667042,곽윤근,875879279
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667042,고형진,852036640
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667043,이태현,247052751
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667043,김윤범,745626166
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667037,원현우,369788951
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10667039,서주형,108862895
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10525776,강영석,327625829
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620451,박하선,924887286
