Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
61,2024,컴퓨터학,5546827,김수희,1,0.332568,"[건물의 전력 수요 패턴을 고려한 학습기반 예측 모델의 성능 비교 연구]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
62,2024,컴퓨터학,897633605,이동훈,1,0.332568,"[건물의 전력 수요 패턴을 고려한 학습기반 예측 모델의 성능 비교 연구]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
63,2024,컴퓨터학,174323567,김신호,1,0.332568,"[다중 역할 경험을 고려한 게임 유저 이탈 예측: 리그 오브 레전드 게임을 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
64,2024,컴퓨터학,288271114,금영정,1,0.332568,"[다중 역할 경험을 고려한 게임 유저 이탈 예측: 리그 오브 레전드 게임을 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
65,2024,컴퓨터학,523046458,최혁진,1,0.332568,"[TabNet을 활용한 국내 기업의 신용등급 예측에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
66,2024,컴퓨터학,657406757,서연경,1,0.33103499999999997,"[메타버스 패션쇼 플랫폼 내부 주문생산 AI 공정모델링]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
67,2024,컴퓨터학,4593054,곽찬희,3,0.32643600000000006,"[치매 예방을 위한 인지 능력 강화 목적 기능성 게임 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[트랜스포머 기반 산림지와 도심지 의미론적 분할 및 탄소 저장량 예측 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[앙상블 YOLOv5 모델을 활용한 교통 약자 탐지 방법 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
68,2024,컴퓨터학,646500899,차현종,3,0.32643600000000006,"[음성 데이터 품질이 음성인식 모델에 미치는 영향 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[LDA 토픽 모델링을 활용안 정보보안 분야 동향 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[자율주행 환경에서 노이즈가 YOLO 기반의 객체 탐지에 미치는 영향에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
69,2024,컴퓨터학,5341713,김라영,1,0.32643600000000006,"[자율주행 환경에서 노이즈가 YOLO 기반의 객체 탐지에 미치는 영향에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
70,2024,컴퓨터학,338719801,김종성,4,0.311875,"[iOS 환경 내 통화녹음 애플리케이션 아티팩트 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)
--------------------------------
[Android 환경에서의 화면 잠금 및 암호화 기법이 적용된 애플리케이션 대응 방안 연구]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)
--------------------------------
[안드로이드 환경에서 네이버 앱 생태계의 포괄적인 아티팩트 분석]
   └ 학회: 한국디지털포렌식학회 (IF: 0.72)
--------------------------------
[차분의 상쇄를 이용한 15-라운드 IIoTBC 블록암호에 대한 차분공격]
   └ 학회: 한국정보보호학회 (IF: 0.41)"
71,2024,컴퓨터학,891404384,이병권,5,0.31110899999999997,"[한국의 전통탑 WebXR 서비스 구현에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[LED 디스플레이용 라이트 건 시스템 설계 및 구현에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[발달장애인을 위한 핸드볼 스포츠 확장현실에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[실내외 3D 광고 콘텐츠 제작 기법에 대한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[생성형 인공지능을 활용한 3D 모델 생성 성능 비교 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
72,2024,컴퓨터학,792804615,이한진,4,0.310345,"[딥러닝 기반 웹페이지 자동생성시스템 설계 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[참여평가 프로세스를 통한 오디오 생성형 AI 사용패턴 분석의 탐색적 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[N-gram 프레임워크 기반 F&B 분야 감성사전 구축 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[이미지 기반 웹 구조적 유사도 평가 향상에 관한 연구: SSIM과 ORB 알고리즘 결합 제안]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
73,2024,컴퓨터학,754967076,김정환,2,0.310345,"[딥러닝 기반 웹페이지 자동생성시스템 설계 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[이미지 기반 웹 구조적 유사도 평가 향상에 관한 연구: SSIM과 ORB 알고리즘 결합 제안]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
74,2024,컴퓨터학,708997744,고영범,1,0.310345,"[딥러닝 기반 웹페이지 자동생성시스템 설계 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
75,2024,컴퓨터학,997074205,최지훈,1,0.310345,"[딥러닝 기반 웹페이지 자동생성시스템 설계 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
76,2024,컴퓨터학,634923655,박창준,1,0.310344,"[정보 검색을 위한 AI 서비스의 사용자 경험 비교 연구: Naver CUE:, Bing Copilot을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
77,2024,컴퓨터학,613316078,유현배,4,0.304979,"[확장현실(XR)에서의 멀미 개선을 위한 콘텐츠 디자인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[메타버스에 대한 Z세대의 인식 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[[게재논문 수정] 확장현실(XR)에서의 멀미 개선을 위한 콘텐츠 디자인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[메타버스에 대한 목회자와 Z세대 교인의 인식 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
78,2024,컴퓨터학,972073946,문지훈,5,0.298085,"[한국 도로 로드킬 현황 분석과 로드킬 예방을 위한 생태통로 및 유도울타리 설치에 관한 연구]
   └ 학회: 한국전자거래학회 (IF: 1.58)
--------------------------------
[화성 기상 예측을 위한 어텐션 메커니즘과 활성화 함수를 고려한 RNN 아키텍처의 비교 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[A YOLOv8-Based Two-Stage Framework for Non-Destructive Detection of Varroa destructor Infestations in Apis mellifera Colonies]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[제한된 계산 자원 하에서 실시간 계란 결함 검출을 위한 RT-DETR과 YOLOv8의 비교 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[Understanding Solar Irradiance Predictions Through Explainable AI: Perspectives from Gwangju]
   └ 학회: ICT플랫폼학회 (IF: 0.42)"
79,2024,컴퓨터학,205112542,김보영,3,0.298085,"[화성 기상 예측을 위한 어텐션 메커니즘과 활성화 함수를 고려한 RNN 아키텍처의 비교 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[A YOLOv8-Based Two-Stage Framework for Non-Destructive Detection of Varroa destructor Infestations in Apis mellifera Colonies]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[제한된 계산 자원 하에서 실시간 계란 결함 검출을 위한 RT-DETR과 YOLOv8의 비교 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
80,2024,컴퓨터학,165114665,유광민,1,0.293487,"[지게차 형태 자동 운반 로봇과 YOLOv8 객체 탐지 기술을 활용한 통합 관리 시스템 구현]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
81,2024,컴퓨터학,245109214,김민서,1,0.293487,"[YOLOv8과 3D 모델링 기반의 화재 대응 로봇 시스템 구현]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
82,2024,컴퓨터학,673227163,문희정,1,0.293487,"[YOLOv8과 3D 모델링 기반의 화재 대응 로봇 시스템 구현]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
83,2024,컴퓨터학,269044492,김웅식,1,0.292721,"[배관 누수 감지를 위한 트리플렛 신경망을 활용한 이상치 분포 분리]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
84,2024,컴퓨터학,462789353,백재용,3,0.28659,"[생성 모델을 이용한 데이터 프리 양자화를 위한 Bit-width Aware Generator와 채널 어텐션 기반 중간 레이어 지식 증류]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[딥러닝 기반 유도무기 표적 검출에 적합한 지역적/전역적 적외선 이미지 전처리 기법에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[군용 도메인 영상에 대한 서버와 온-보드 간의 객체 검출 성능 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
85,2024,컴퓨터학,551092413,허두환,3,0.28659,"[생성 모델을 이용한 데이터 프리 양자화를 위한 Bit-width Aware Generator와 채널 어텐션 기반 중간 레이어 지식 증류]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[딥러닝 기반 유도무기 표적 검출에 적합한 지역적/전역적 적외선 이미지 전처리 기법에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[군용 도메인 영상에 대한 서버와 온-보드 간의 객체 검출 성능 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
86,2024,컴퓨터학,399044140,김덕웅,3,0.28659,"[생성 모델을 이용한 데이터 프리 양자화를 위한 Bit-width Aware Generator와 채널 어텐션 기반 중간 레이어 지식 증류]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[딥러닝 기반 유도무기 표적 검출에 적합한 지역적/전역적 적외선 이미지 전처리 기법에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[군용 도메인 영상에 대한 서버와 온-보드 간의 객체 검출 성능 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
87,2024,컴퓨터학,123190246,박대현,3,0.28659,"[생성 모델을 이용한 데이터 프리 양자화를 위한 Bit-width Aware Generator와 채널 어텐션 기반 중간 레이어 지식 증류]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[딥러닝 기반 유도무기 표적 검출에 적합한 지역적/전역적 적외선 이미지 전처리 기법에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[군용 도메인 영상에 대한 서버와 온-보드 간의 객체 검출 성능 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
88,2024,컴퓨터학,5421696,정광원,1,0.285058,"[대학 구내식당 식사 인원 예측을 위한 머신러닝 기반 모델 및 웹 앱 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
89,2024,컴퓨터학,275442757,김기원,1,0.285058,"[대학 구내식당 식사 인원 예측을 위한 머신러닝 기반 모델 및 웹 앱 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
90,2024,컴퓨터학,432859228,우승우,1,0.27739400000000003,"[트랜스포머 기반 산림지와 도심지 의미론적 분할 및 탄소 저장량 예측 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
91,2024,컴퓨터학,764895586,장은서,1,0.27739400000000003,"[트랜스포머 기반 산림지와 도심지 의미론적 분할 및 탄소 저장량 예측 기법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
92,2024,컴퓨터학,498451220,이영인,1,0.27739400000000003,"[Gaussian blending: 모델 경량화를 위한 3D Gaussian Splatting의 Density Control 개선 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
93,2024,컴퓨터학,324450855,허진녕,1,0.27739400000000003,"[Gaussian blending: 모델 경량화를 위한 3D Gaussian Splatting의 Density Control 개선 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
94,2024,컴퓨터학,612676721,문지환,1,0.27739400000000003,"[Gaussian blending: 모델 경량화를 위한 3D Gaussian Splatting의 Density Control 개선 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
95,2024,컴퓨터학,688239823,김하영,1,0.27739400000000003,"[Gaussian blending: 모델 경량화를 위한 3D Gaussian Splatting의 Density Control 개선 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
96,2024,컴퓨터학,359576643,유도혁,2,0.276629,"[패션 카테고리 오버샘플링 자동화 시스템]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[라벨 주석이 없는 국내 공공기관의 비지도 학습 기반 ESG 평가 프로세스 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
97,2024,컴퓨터학,898231369,박수진,2,0.276629,"[패션 카테고리 오버샘플링 자동화 시스템]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[라벨 주석이 없는 국내 공공기관의 비지도 학습 기반 ESG 평가 프로세스 개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
98,2024,컴퓨터학,819946628,여민선,1,0.276629,"[패션 카테고리 오버샘플링 자동화 시스템]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
99,2024,컴퓨터학,531484436,권순찬,1,0.272797,"[대규모 언어 모델을 사용한 제로샷 한국어 감성 분석: 사전 학습된 언어 모델과의 비교]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
100,2024,컴퓨터학,685637291,이동희,1,0.272797,"[대규모 언어 모델을 사용한 제로샷 한국어 감성 분석: 사전 학습된 언어 모델과의 비교]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
101,2024,컴퓨터학,889533403,장백철,1,0.272797,"[대규모 언어 모델을 사용한 제로샷 한국어 감성 분석: 사전 학습된 언어 모델과의 비교]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
102,2024,컴퓨터학,332768118,김승원,2,0.271264,"[딥러닝을 이용한 도용, 원본 이미지의 유사도 측정 및 응용 시스템 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[비디오 향상/조화 기법을 통한 텍스트 기반 고품질 비디오 편집]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
103,2024,컴퓨터학,465123191,조준수,1,0.271264,"[딥러닝을 이용한 도용, 원본 이미지의 유사도 측정 및 응용 시스템 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
