Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
3056,2024,기계공학,746759914,이수미,1,0.0,"[미세 유체 장기 칩 내 다공성 막의 기공 크기와 밀도 변화에 따른 막 성능 전산해석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3057,2024,기계공학,930791713,황진율,1,0.0,"[미세 유체 장기 칩 내 다공성 막의 기공 크기와 밀도 변화에 따른 막 성능 전산해석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3058,2024,기계공학,314562048,안송이,1,0.0,"[미세 유체 장기 칩 내 다공성 막의 기공 크기와 밀도 변화에 따른 막 성능 전산해석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3059,2024,기계공학,960078135,이드보라,1,0.0,"[다중 RNA의 동시 전달을 위한 지질 나노 전달 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3060,2024,기계공학,780688416,이지예,1,0.0,"[다중 RNA의 동시 전달을 위한 지질 나노 전달 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3061,2024,기계공학,510291725,이효정,1,0.0,"[다중 RNA의 동시 전달을 위한 지질 나노 전달 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3062,2024,기계공학,956131193,조현지,1,0.0,"[다중 RNA의 동시 전달을 위한 지질 나노 전달 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3063,2024,기계공학,394068595,송서윤,1,0.0,"[다중 RNA의 동시 전달을 위한 지질 나노 전달 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3064,2024,기계공학,540559296,이시은,1,0.0,"[다중 RNA의 동시 전달을 위한 지질 나노 전달 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3065,2024,기계공학,191223511,전태준,1,0.0,"[다중 RNA의 동시 전달을 위한 지질 나노 전달 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3066,2024,기계공학,522274349,김선민,1,0.0,"[다중 RNA의 동시 전달을 위한 지질 나노 전달 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3067,2024,기계공학,652903296,김길동,1,0.0,"[DPF 재생용 버너 시스템을 활용한 군 표준차량 PM-NOx 저감 장치의 질소산화물 정화효율 개선]
   └ 학회: 대한기계학회 (IF: 0.34)"
3068,2024,기계공학,648701388,이경복,1,0.0,"[DPF 재생용 버너 시스템을 활용한 군 표준차량 PM-NOx 저감 장치의 질소산화물 정화효율 개선]
   └ 학회: 대한기계학회 (IF: 0.34)"
3069,2024,기계공학,795793806,오광철,1,0.0,"[DPF 재생용 버너 시스템을 활용한 군 표준차량 PM-NOx 저감 장치의 질소산화물 정화효율 개선]
   └ 학회: 대한기계학회 (IF: 0.34)"
3070,2024,기계공학,473469467,박형준,1,0.0,"[밸브 누설방지를 위한 메탈시트 접촉면의 접촉압력 해석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3071,2024,기계공학,244319321,왕승열,1,0.0,"[조선소의 탑재공정 안전향상을 위한 Jib 크레인 디지털 트윈 구축]
   └ 학회: 대한기계학회 (IF: 0.34)"
3072,2024,기계공학,593812477,김연준,1,0.0,"[조선소의 탑재공정 안전향상을 위한 Jib 크레인 디지털 트윈 구축]
   └ 학회: 대한기계학회 (IF: 0.34)"
3073,2024,기계공학,285403695,이진혁,1,0.0,"[조선소의 탑재공정 안전향상을 위한 Jib 크레인 디지털 트윈 구축]
   └ 학회: 대한기계학회 (IF: 0.34)"
3074,2024,기계공학,628007994,김아란,1,0.0,"[결측치 처리 방법에 따른 인공지능 기반 유압 펌프 고장 진단]
   └ 학회: 대한기계학회 (IF: 0.34)"
3075,2024,기계공학,349448375,김하선,1,0.0,"[결측치 처리 방법에 따른 인공지능 기반 유압 펌프 고장 진단]
   └ 학회: 대한기계학회 (IF: 0.34)"
3076,2024,기계공학,864703398,배준철,1,0.0,"[파장 주사 Fizeau 간섭계와 Gaussian 창함수를 이용한 실리콘 웨이퍼의 표면 형상 측정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3077,2024,기계공학,585672783,전주림,1,0.0,"[파장 주사 Fizeau 간섭계와 Gaussian 창함수를 이용한 실리콘 웨이퍼의 표면 형상 측정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3078,2024,기계공학,866534058,주영호,1,0.0,"[팁 타이밍 측정 데이터를 이용한 가스터빈 블레이드의 동특성 규명 및 이상진동 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
3079,2024,기계공학,980807276,김정찬,1,0.0,"[팁 타이밍 측정 데이터를 이용한 가스터빈 블레이드의 동특성 규명 및 이상진동 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
3080,2024,기계공학,662495343,장상준,1,0.0,"[다중 클래스 단위구조를 사용한 다중 스케일 위상최적설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
3081,2024,기계공학,164284448,유정훈,1,0.0,"[다중 클래스 단위구조를 사용한 다중 스케일 위상최적설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
3082,2024,기계공학,427649072,정우봉,1,0.0,"[소형 자기부상 원심 압축기의 서지 모니터링 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3083,2024,기계공학,182585251,안형준,1,0.0,"[소형 자기부상 원심 압축기의 서지 모니터링 시스템]
   └ 학회: 대한기계학회 (IF: 0.34)"
3084,2024,기계공학,943111250,김윤철,1,0.0,"[하이브리드 기법을 이용한 압출 금형 베어링 형상 최적화에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
3085,2024,기계공학,405166007,이종길,1,0.0,"[하이브리드 기법을 이용한 압출 금형 베어링 형상 최적화에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
3086,2024,기계공학,114260332,김진우,1,0.0,"[16 자유도 방사형 4족 로봇의 험지에서의 안정성과 에너지 효율성 향상을 위한 보행 학습]
   └ 학회: 대한기계학회 (IF: 0.34)"
3087,2024,기계공학,996498561,안창민,1,0.0,"[Roll-to-Roll CVD 그래핀 공정 자동화를 위한 구리판 곡률 모니터링 머신비전 시스템 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
3088,2024,기계공학,300896905,박재은,1,0.0,"[Roll-to-Roll CVD 그래핀 공정 자동화를 위한 구리판 곡률 모니터링 머신비전 시스템 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
3089,2024,기계공학,510952676,김영근,1,0.0,"[Roll-to-Roll CVD 그래핀 공정 자동화를 위한 구리판 곡률 모니터링 머신비전 시스템 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
3090,2024,기계공학,378616961,조민석,1,0.0,"[차선 인식 및 맵 기반 경로 추종 간 전환을 통한 차동 구동 로봇의 자율주행 제어]
   └ 학회: 대한기계학회 (IF: 0.34)"
3091,2024,기계공학,970704789,김성태,1,0.0,"[3면 간섭계를 이용한 블랭크 마스크의 광학적 두께 변동 성분 분리 방법 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
3092,2024,기계공학,448437839,이재웅,1,0.0,"[강성 해석을 통한 SUV 자동차용 변속기의 체결볼트수가 설계에 미치는 영향 평가]
   └ 학회: 대한기계학회 (IF: 0.34)"
3093,2024,기계공학,528928016,남승훈,1,0.0,"[베이나이트 및 템퍼드 마르텐사이트 스프링강의 VHCF, 트라이볼로지 및 충격특성]
   └ 학회: 대한기계학회 (IF: 0.34)"
3094,2024,기계공학,796267762,서창민,1,0.0,"[베이나이트 및 템퍼드 마르텐사이트 스프링강의 VHCF, 트라이볼로지 및 충격특성]
   └ 학회: 대한기계학회 (IF: 0.34)"
3095,2024,기계공학,448563900,박노근,1,0.0,"[베이나이트 및 템퍼드 마르텐사이트 스프링강의 VHCF, 트라이볼로지 및 충격특성]
   └ 학회: 대한기계학회 (IF: 0.34)"
3096,2024,기계공학,727601628,이재혁,1,0.0,"[ECAP 공정으로 제조된 구리의 등가응력–등가소성변형률 곡선 결정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3097,2024,기계공학,648834253,조현석,1,0.0,"[ECAP 공정으로 제조된 구리의 등가응력–등가소성변형률 곡선 결정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3098,2024,기계공학,137427234,신현호,1,0.0,"[ECAP 공정으로 제조된 구리의 등가응력–등가소성변형률 곡선 결정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3099,2024,기계공학,907012716,이경엽,1,0.0,"[ECAP 공정으로 제조된 구리의 등가응력–등가소성변형률 곡선 결정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3100,2024,기계공학,898561576,김우열,1,0.0,"[ECAP 공정으로 제조된 구리의 등가응력–등가소성변형률 곡선 결정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3101,2024,기계공학,566286084,이학현,1,0.0,"[ECAP 공정으로 제조된 구리의 등가응력–등가소성변형률 곡선 결정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3102,2024,기계공학,272762731,김형섭,1,0.0,"[ECAP 공정으로 제조된 구리의 등가응력–등가소성변형률 곡선 결정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3103,2024,기계공학,502333105,서승재,1,0.0,"[ECAP 공정으로 제조된 구리의 등가응력–등가소성변형률 곡선 결정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3104,2024,기계공학,578232624,이재근,1,0.0,"[ECAP 공정으로 제조된 구리의 등가응력–등가소성변형률 곡선 결정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3105,2024,기계공학,404851580,김나임,1,0.0,"[다양한 온 · 습도 조건에서 폴리카보네이트 소재의 가속열화 거동 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3106,2024,기계공학,661946545,이정무,1,0.0,"[다양한 온 · 습도 조건에서 폴리카보네이트 소재의 가속열화 거동 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3107,2024,기계공학,740573464,이수하,1,0.0,"[다양한 온 · 습도 조건에서 폴리카보네이트 소재의 가속열화 거동 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3108,2024,기계공학,948303828,위정욱,1,0.0,"[다양한 온 · 습도 조건에서 폴리카보네이트 소재의 가속열화 거동 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3109,2024,기계공학,580311105,이신표,1,0.0,"[온도와 습도가 변하는 습공기 유동에서 열선유속계의 출력 특성 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
3110,2024,기계공학,867482111,하근동,1,0.0,"[달리기 운동 시 신발 착용한 하지의 3차원 착지 유한요소해석 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
3111,2024,기계공학,100230171,한상혁,1,0.0,"[달리기 운동 시 신발 착용한 하지의 3차원 착지 유한요소해석 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
3112,2024,기계공학,709915296,김태영,1,0.0,"[포토리소그래피 대체를 위한 정렬 가능 강자성 쉐도우 마스크]
   └ 학회: 대한기계학회 (IF: 0.34)"
3113,2024,기계공학,536117314,최민우,1,0.0,"[포토리소그래피 대체를 위한 정렬 가능 강자성 쉐도우 마스크]
   └ 학회: 대한기계학회 (IF: 0.34)"
3114,2024,기계공학,639300012,이봉재,1,0.0,"[포토리소그래피 대체를 위한 정렬 가능 강자성 쉐도우 마스크]
   └ 학회: 대한기계학회 (IF: 0.34)"
3115,2024,기계공학,804329679,정기범,1,0.0,"[파장이 다른 두 레이저를 이용한 단결정 실리콘의 국소 가열과 동시 온도 측정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3116,2024,기계공학,607338700,김관규,1,0.0,"[불균일 길이의 핀이 잠열 저장 시스템의 용융 성능에 미치는 영향]
   └ 학회: 대한기계학회 (IF: 0.34)"
3117,2024,기계공학,994655675,안찬우,1,0.0,"[불균일 길이의 핀이 잠열 저장 시스템의 용융 성능에 미치는 영향]
   └ 학회: 대한기계학회 (IF: 0.34)"
3118,2024,기계공학,683948232,김도환,1,0.0,"[전기집진기의 입구 영역의 너비 변화에 따른 집진특성 및 효율에 관한 수치적 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
3119,2024,기계공학,860696507,권정근,1,0.0,"[전기집진기의 입구 영역의 너비 변화에 따른 집진특성 및 효율에 관한 수치적 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
3120,2024,기계공학,200304740,이장호,1,0.0,"[나노구조체 표면 거칠기의 다양화 및 특성화]
   └ 학회: 대한기계학회 (IF: 0.34)"
3121,2024,기계공학,921831766,이제민,1,0.0,"[나노구조체 표면 거칠기의 다양화 및 특성화]
   └ 학회: 대한기계학회 (IF: 0.34)"
3122,2024,기계공학,928467605,김홍두,1,0.0,"[나노구조체 표면 거칠기의 다양화 및 특성화]
   └ 학회: 대한기계학회 (IF: 0.34)"
3123,2024,기계공학,184026683,박형규,1,0.0,"[나노구조체 표면 거칠기의 다양화 및 특성화]
   └ 학회: 대한기계학회 (IF: 0.34)"
3124,2024,기계공학,936726089,김선규,1,0.0,"[정상유동장치에서 Stereo PIV를 이용한 SI 기관의 텀블 유동 측정 및 평가 (1) - 실험 장치 및 교정]
   └ 학회: 대한기계학회 (IF: 0.34)"
3125,2024,기계공학,821913094,박승현,1,0.0,"[마이크로니들 전기화학 센서의 최신 연구 동향]
   └ 학회: 대한기계학회 (IF: 0.34)"
3126,2024,기계공학,145233094,동조위,1,0.0,"[건강 모니터링을 위한 생체 전위 신호 측정용 마이크로니들 전극]
   └ 학회: 대한기계학회 (IF: 0.34)"
3127,2024,기계공학,340421806,짠레지앙,1,0.0,"[건강 모니터링을 위한 생체 전위 신호 측정용 마이크로니들 전극]
   └ 학회: 대한기계학회 (IF: 0.34)"
3128,2024,기계공학,776587284,박우태,1,0.0,"[건강 모니터링을 위한 생체 전위 신호 측정용 마이크로니들 전극]
   └ 학회: 대한기계학회 (IF: 0.34)"
3129,2024,기계공학,420239178,강상모,1,0.0,"[층상구조 광-음향 초음파 발생장치에서 광열 변환에 관한 스펙트럼 해석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3130,2024,기계공학,267548016,전세준,1,0.0,"[잠열 저장 시스템에서 열원 및 휜 배치가 상 변화 물질의 용융 성능에 미치는 영향에 대한 수치적 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
3131,2024,기계공학,772066175,최유성,1,0.0,"[열차폐코팅 구성 소재의 증착 방식에 따른 열물성에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
3132,2024,기계공학,129100673,임재균,1,0.0,"[친환경 공정을 활용한 자기세정 알루미늄 표면 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
3133,2024,기계공학,683735125,한홍석,1,0.0,"[친환경 공정을 활용한 자기세정 알루미늄 표면 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
3134,2024,기계공학,457577587,김호준,1,0.0,"[친환경 공정을 활용한 자기세정 알루미늄 표면 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
3135,2024,기계공학,207067175,오선종,1,0.0,"[친환경 공정을 활용한 자기세정 알루미늄 표면 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
3136,2024,기계공학,248099417,이경열,1,0.0,"[친환경 공정을 활용한 자기세정 알루미늄 표면 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
3137,2024,기계공학,715306140,강지은,1,0.0,"[수중로봇 트랙모듈 주행 성능 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3138,2024,기계공학,188916336,한종부,1,0.0,"[수중로봇 트랙모듈 주행 성능 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3139,2024,기계공학,671408152,여태경,1,0.0,"[수중로봇 트랙모듈 주행 성능 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
3140,2024,기계공학,941634,김남열,1,0.0,"[LLM을 이용한 양적 형용사 표현의 정량화에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
3141,2024,기계공학,240248450,김종형,1,0.0,"[LLM을 이용한 양적 형용사 표현의 정량화에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
3142,2024,기계공학,212240838,하동민,1,0.0,"[고-다공성 세라믹 Shellular의 제조방법]
   └ 학회: 대한기계학회 (IF: 0.34)"
3143,2024,기계공학,317087967,이의혁,1,0.0,"[고-다공성 세라믹 Shellular의 제조방법]
   └ 학회: 대한기계학회 (IF: 0.34)"
3144,2024,기계공학,913513610,김동해,1,0.0,"[고-다공성 세라믹 Shellular의 제조방법]
   └ 학회: 대한기계학회 (IF: 0.34)"
3145,2024,기계공학,691495862,정윤창,1,0.0,"[고-다공성 세라믹 Shellular의 제조방법]
   └ 학회: 대한기계학회 (IF: 0.34)"
3146,2024,기계공학,669651639,강기주,1,0.0,"[고-다공성 세라믹 Shellular의 제조방법]
   └ 학회: 대한기계학회 (IF: 0.34)"
3147,2024,기계공학,257266776,이용호,1,0.0,"[마찰을 고려한 롤러 랙-피니언의 굽힘강도설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
3148,2024,기계공학,602643151,김건호,1,0.0,"[물리 정보 기반 신경망을 이용한 외팔보의 고유 모드 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
