Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
79,2023,컴퓨터학,232892944,홍윤정,1,0.3939,0.606011,"[운전자의 행동과 심리분석 결과에 오토인코더를 적용한 운전자 감정인식 모델개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
80,2023,컴퓨터학,772630247,양인범,1,0.3939,0.606011,"[운전자의 행동과 심리분석 결과에 오토인코더를 적용한 운전자 감정인식 모델개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
81,2023,컴퓨터학,327976097,우지영,1,0.3939,0.606011,"[운전자의 행동과 심리분석 결과에 오토인코더를 적용한 운전자 감정인식 모델개발]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
82,2023,컴퓨터학,559834269,주종우,2,0.3899,0.243704,"[위 미디어 시대 필름 촬영의 환생과 메타버스 시대의 발전]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[가상세계로 이어진 자기 표출 - 셀피 콘텐츠가 적용된 메타버스 플랫폼 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
83,2023,컴퓨터학,770899041,임동훈,2,0.3738,0.575144,"[Deformable CAE 모형을 이용한 효율적인 CT 영상 잡음제거]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[유방암 분류를 위한 전이학습 기반 DNN-SVM 하이브리드 모형]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
84,2023,컴퓨터학,477540987,Woodo Lee,1,0.3717,0.23233199999999998,"[Mapping User Behaviors: A Machine Learning Perspective on the NAVER Entry Programming Activity Community]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
85,2023,컴퓨터학,918401139,Jeahee Yoo,1,0.3717,0.23233199999999998,"[Mapping User Behaviors: A Machine Learning Perspective on the NAVER Entry Programming Activity Community]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
86,2023,컴퓨터학,741626989,Jaekwoun Shim,1,0.3717,0.23233199999999998,"[Mapping User Behaviors: A Machine Learning Perspective on the NAVER Entry Programming Activity Community]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
87,2023,컴퓨터학,179287895,정송헌,2,0.3418,0.213646,"[데이터 중독 공격 방어를 위한 신뢰도 점수 기반 연합학습]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[NFT 데이터 파일 무결성 검사를 위한 해시알고리즘 활용]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
88,2023,컴퓨터학,213728695,김경백,2,0.3418,0.213646,"[데이터 중독 공격 방어를 위한 신뢰도 점수 기반 연합학습]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[NFT 데이터 파일 무결성 검사를 위한 해시알고리즘 활용]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
89,2023,컴퓨터학,140217342,방미향,1,0.3366,0.210398,"[메타버스 기반 교육용 실감형 콘텐츠 저작 가이드라인 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
90,2023,컴퓨터학,517016025,엄태연,2,0.3301,0.20633600000000002,"[예비교원을 위한 메타버스 콘텐츠 제작 역량 강화 교육 프로그램 개발 및 운영]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[대학에서의 메타버스 활용 수업 개발 및 운영 사례 : 예비 교사를 대상으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
91,2023,컴퓨터학,886264458,손효림,1,0.3301,0.20633600000000002,"[기능 요소에 따른 메타버스 플랫폼의 특성에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
92,2023,컴퓨터학,3488363,이상원,1,0.3301,0.20633600000000002,"[오마주를 통한 르네 마그리트 가상전시 콘텐츠 제작]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
93,2023,컴퓨터학,932496,김형우,1,0.3301,0.20633600000000002,"[오마주를 통한 르네 마그리트 가상전시 콘텐츠 제작]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
94,2023,컴퓨터학,811749360,이도경,1,0.3249,0.20308600000000002,"[사용자 경험을 강화하기 위한 시나리오 기반의 AI 에이전트 설계]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
95,2023,컴퓨터학,583414601,이기훈,1,0.3249,0.20308600000000002,"[사용자 경험을 강화하기 위한 시나리오 기반의 AI 에이전트 설계]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
96,2023,컴퓨터학,537402245,임정민,1,0.3197,0.199836,"[메타버스 플랫폼의 사용자 리뷰 데이터 분석 연구 - 아바타 기반의 소셜형 메타버스 플랫폼을 중심으로 -]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
97,2023,컴퓨터학,390715613,전우정,1,0.3197,0.199836,"[메타버스 플랫폼의 사용자 리뷰 데이터 분석 연구 - 아바타 기반의 소셜형 메타버스 플랫폼을 중심으로 -]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
98,2023,컴퓨터학,5421843,정소미,1,0.3171,0.19821200000000003,"[생성형 에이전트 NPC를 적용한 생존형 RPG 게임 설계]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
99,2023,컴퓨터학,246565911,권동환,1,0.3171,0.19821200000000003,"[생성형 에이전트 NPC를 적용한 생존형 RPG 게임 설계]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
100,2023,컴퓨터학,919525994,정은미,1,0.3171,0.19821200000000003,"[생성형 에이전트 NPC를 적용한 생존형 RPG 게임 설계]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
101,2023,컴퓨터학,365315290,김주연,1,0.3105,0.4776599999999999,"[A Taekwondo Poomsae Movement Classification Model Learned Under Various Conditions]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
102,2023,컴퓨터학,839482320,유진도,1,0.3093,0.193338,"[CPS 컨텍스트 분석을 활용한 신재생에너지 설비 비지도학습 기반 이상탐지 모델 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
103,2023,컴퓨터학,553888986,김태종,2,0.3067,0.19171500000000002,"[LDA 기반 ESG 이슈 분석: 2009~2022년 뉴스 빅데이터를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[챗GPT 관련 사회적 이슈에 대한 탐색적 연구: 뉴스 빅데이터 기반 토픽 모델링 분석을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
104,2023,컴퓨터학,824967238,이경란,1,0.3067,0.21445999999999998,"[자연어처리 기계학습 기법을 이용한 공시문서의 자동분류: Confidential treatment를 가진 8-K 문서를 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
105,2023,컴퓨터학,143079285,강창묵,1,0.3067,0.21445999999999998,"[자연어처리 기계학습 기법을 이용한 공시문서의 자동분류: Confidential treatment를 가진 8-K 문서를 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
106,2023,컴퓨터학,881636413,남궁동혁,1,0.282,0.17628000000000002,"[YOLOv8n에서 2인 탑승 전동 킥보드 탐지 개선을 위한 새로운 라벨링 방법 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
107,2023,컴퓨터학,329291404,김동회,1,0.282,0.17628000000000002,"[YOLOv8n에서 2인 탑승 전동 킥보드 탐지 개선을 위한 새로운 라벨링 방법 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
108,2023,컴퓨터학,859176821,남윤태,1,0.2651,0.165718,"[메타버스 기술을 적용한 전시 콘텐츠의 어포던스 분석 연구 - 모나쉬대학교의 당신의 마음을 살펴라(Mind Your Mind) 전시회를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
109,2023,컴퓨터학,356707201,오제호,1,0.2651,0.165718,"[메타버스 기술을 적용한 전시 콘텐츠의 어포던스 분석 연구 - 모나쉬대학교의 당신의 마음을 살펴라(Mind Your Mind) 전시회를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
110,2023,컴퓨터학,295708562,김백현,1,0.2579,0.18034,"[자율주행로봇의 정체 회피를 위한 기계학습 기반의 경로선정]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
111,2023,컴퓨터학,81806,김재윤,1,0.2579,0.18034,"[자율주행로봇의 정체 회피를 위한 기계학습 기반의 경로선정]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
112,2023,컴퓨터학,5172517,강민정,1,0.2579,0.18034,"[자율주행로봇의 정체 회피를 위한 기계학습 기반의 경로선정]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
113,2023,컴퓨터학,374507944,이상민,1,0.2579,0.18034,"[자율주행로봇의 정체 회피를 위한 기계학습 기반의 경로선정]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
114,2023,컴퓨터학,341371,임대은,1,0.2579,0.18034,"[자율주행로봇의 정체 회피를 위한 기계학습 기반의 경로선정]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
115,2023,컴퓨터학,954214155,김해중,1,0.2579,0.18034,"[자율주행로봇의 정체 회피를 위한 기계학습 기반의 경로선정]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
116,2023,컴퓨터학,733920010,변혜원,2,0.2574,0.16084500000000002,"[계층적 KoBERT를 활용한 SNS 문맥 기반 이모티콘 추천]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[한국어 코딩 테스트에서의 인간 대 ChatGPT 3.5 & 4.0 성능 비교 및 평가 체계]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
117,2023,컴퓨터학,923129945,오석환,1,0.2574,0.160844,"[데이터 중독 공격 방어를 위한 신뢰도 점수 기반 연합학습]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
118,2023,컴퓨터학,849476530,최수지,1,0.2574,0.16084500000000002,"[한국어 코딩 테스트에서의 인간 대 ChatGPT 3.5 & 4.0 성능 비교 및 평가 체계]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
119,2023,컴퓨터학,333948830,박종혁,1,0.2548,0.15922,"[공연시장 활성화를 위한 AR 공연 애플리케이션 디자인 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
120,2023,컴퓨터학,137247868,안한영,1,0.2548,0.15922,"[공연시장 활성화를 위한 AR 공연 애플리케이션 디자인 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
121,2023,컴퓨터학,351848727,허신녕,1,0.2548,0.15922,"[공연시장 활성화를 위한 AR 공연 애플리케이션 디자인 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
122,2023,컴퓨터학,188720871,이강호,1,0.2548,0.15922,"[공연시장 활성화를 위한 AR 공연 애플리케이션 디자인 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
123,2023,컴퓨터학,733712290,전성진,1,0.2548,0.15922,"[공연시장 활성화를 위한 AR 공연 애플리케이션 디자인 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
124,2023,컴퓨터학,528920780,이세현,1,0.2548,0.15922,"[공연시장 활성화를 위한 AR 공연 애플리케이션 디자인 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
125,2023,컴퓨터학,842861899,나지영,1,0.2548,0.15922,"[공연시장 활성화를 위한 AR 공연 애플리케이션 디자인 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
126,2023,컴퓨터학,347978605,지현경,1,0.2535,0.158408,"[예비교사의 인공지능 활용 교육에 대한 인식 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
127,2023,컴퓨터학,712548986,홍현미,1,0.2535,0.158408,"[예비교사의 인공지능 활용 교육에 대한 인식 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
128,2023,컴퓨터학,5144271,한대현,1,0.2535,0.158408,"[인공지능 활용과 디지털 헬스케어 활성화의 인과적 관계]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
129,2023,컴퓨터학,5114898,김기락,1,0.2525,0.360682,"[메타버스 대화의 몰입감 증진을 위한 대화 감정 기반 실시간 배경음악 시스템 구현]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
130,2023,컴퓨터학,233431234,이상아,1,0.2525,0.360682,"[메타버스 대화의 몰입감 증진을 위한 대화 감정 기반 실시간 배경음악 시스템 구현]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
131,2023,컴퓨터학,397809308,김나현,1,0.2525,0.360682,"[메타버스 대화의 몰입감 증진을 위한 대화 감정 기반 실시간 배경음악 시스템 구현]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
132,2023,컴퓨터학,292940134,정문열,1,0.2525,0.360682,"[메타버스 대화의 몰입감 증진을 위한 대화 감정 기반 실시간 배경음악 시스템 구현]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
133,2023,컴퓨터학,212476642,김종현,8,0.2508,0.38586499999999996,"[콘크리트 균열 이미지의 데이터셋을 효율적으로 수집하기 위한 벡터기반의 학습 증강 기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[분산된 불똥 시뮬레이션을 위한 혼돈 이류와 다양한 부력 흐름]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[구면좌표계 기반 옥트리의 안정적인 구성과 극홀 필링 방식]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[사람의 포즈와 골격 데이터 학습을 이용한 정확한 거북목 자세 감지]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[다중 음원, 바람 이류 및 온도가 있는 사운드 맵을 처리하기 위한 축소된 레이트레이싱 접근 방식]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[삼각형 메쉬에서 안정적인 옷감 시뮬레이션을 하기 위한 LOD 적응형 굽힘 스프링을 이용한 변형률 기반 동역학]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[젖은 곱슬머리의 컬 과장, 응집력, 접착력 및 강성 표현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[GPU에서 얇은 쉘 찢어짐 시뮬레이션을 실시간으로 표현하기 위한 동적 리메싱]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
134,2023,컴퓨터학,518087399,구금서,2,0.2496,0.15597,"[아두이노를 이용한 TinyML 기반의 음성인식 구현]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[엣지 임펄스를 이용한 음성 처리 기법의 성능 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
135,2023,컴퓨터학,1424893,서영건,2,0.2496,0.15597,"[아두이노를 이용한 TinyML 기반의 음성인식 구현]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[엣지 임펄스를 이용한 음성 처리 기법의 성능 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
136,2023,컴퓨터학,922624404,권혜진,1,0.2496,0.15597,"[공공 자전거 수요 예측을 위한 사이킷런의 지도 기계 학습 모델 성능 비교]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
137,2023,컴퓨터학,731893776,하진영,1,0.2496,0.15597,"[공공 자전거 수요 예측을 위한 사이킷런의 지도 기계 학습 모델 성능 비교]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
138,2023,컴퓨터학,414885070,김은정,1,0.2496,0.15597,"[머신러닝 기반 헬스케어 분야 특허의 핵심 기술 분석 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
139,2023,컴퓨터학,129593313,이상용,1,0.2496,0.15597,"[머신러닝 기반 헬스케어 분야 특허의 핵심 기술 분석 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
140,2023,컴퓨터학,973512635,장석권,1,0.2496,0.15597,"[머신러닝 기반 헬스케어 분야 특허의 핵심 기술 분석 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
141,2023,컴퓨터학,5443614,최환석,1,0.2496,0.15597,"[AWS Greengrass 와 SageMaker를 활용한 1인가구 돌봄 IoT 서비스 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
