Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11544783,Jae Hak Yu,237671715
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10958028,서민송,237917166
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11138625,서민송,237917166
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10622459,"Seo, Min Song",237917166
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11120894,Ha-Cheol Song,237971808
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10520972,송하철,237971808
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11556674,김양도,238039985
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12012084,Yangdo Kim,238039985
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12012085,김양도,238039985
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11556673,Yangdo Kim,238039985
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11034395,최용석,238161352
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11852148,Yong-Seok Choi,238161352
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11859180,최종원,238177022
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12485243,Jongwon Choi,238177022
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12014944,최종원,238177022
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11954398,Narae Heo,238507619
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10606710,허나래,238507619
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757090,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10585296,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11481858,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11643031,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12094056,주홍진,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12015499,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11073285,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12087984,주홍진,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12015499,주홍진,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11117880,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11794662,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10605068,주홍진,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12431861,주홍진,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11645731,주홍진,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11858603,주홍진,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11231855,주홍진,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11438029,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11184297,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11745493,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11674359,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11138402,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10510468,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12015806,주홍진,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10597281,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12124250,김민휘,238679297
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11053880,서진욱,238948425
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11202955,서진욱,238948425
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11337743,Jinwook Seo,238948425
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11990076,김경식,240127537
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12358553,Kyung-Sik Kim,240127537
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673067,김경식,240127537
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11510945,김봉훈,240636873
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12405020,Bong Hoon Kim,240636873
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10578877,Akpudo Ugochukwu Ejike,240715763
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10538652,악푸도 우고추쿠 에지크,240715763
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12150264,YoonKyung Cha,241075501
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11232163,차윤경,241075501
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11506164,YoonKyung Cha,241075501
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12475796,이수찬,241360458
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11023265,이수찬,241360458
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11701726,Soochahn Lee,241360458
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11078532,김홍준,241729032
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11079654,김홍준,241729032
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11733559,Hongjun Kim,241729032
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11724438,김홍준,241729032
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10671855,김홍준,241729032
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11150591,권태환,241757021
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11185803,Tae Howan Kwoun,241757021
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11642016,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217724,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11909756,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11052452,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11343354,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12415236,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11049594,Hyunchul Ahn,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11440078,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11049592,Hyunchul Ahn,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11447170,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11936026,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11538426,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11793518,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11936025,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12015523,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11189996,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11553741,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12432008,Hyunchul Ahn,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10522209,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11954535,안현철,241778319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12243097,Soon Heo,242837495
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11997105,허순,242837495
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11404288,최수일,243347544
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11032265,최수일,243347544
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10564782,Su-il Choi,243347544
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11865272,Sae Won CHUNG,243416298
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11865304,Sae Won Chung,243416298
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12203161,마카,243460344
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12187763,Ke Ma,243460344
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12180059,Ke Ma,243460344
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12178648,Ke Ma,243460344
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12270746,Kyoungdoug Min,243520714
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11189742,민경덕,243520714
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11189743,민경덕,243520714
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11040053,민경덕,243520714
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11640895,민경덕,243520714
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757591,장종화,243909929
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743763,장종화,243909929
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11793402,이자영,243909929
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11793402,장종화,243909929
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743763,이자영,243909929
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757591,이자영,243909929
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217222,이경화,244022671
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11137390,이경화,244022671
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11150240,이경화,244022671
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12406266,Kyunghwa Lee,244022671
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11793441,김동교,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11120372,김동교,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11524004,김동교,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11037070,김동교,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11611198,김동교,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11611164,김동교,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12341869,Dong-Kyo Kim,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11913089,김동교,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10532032,김동교,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12038711,김동교,244069736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12483882,김유일,244289267
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12414284,김유일,244289267
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11120895,Yooil Kim,244289267
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10818814,김유일,244289267
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12121913,김유일,244289267
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10571424,김유일,244289267
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12122544,김유일,244289267
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11024370,Sangho Kim,244561392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11659194,김상호,244561392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11558400,Sangho Kim,244561392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11725138,김상호,244561392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007692,김상호,244561392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11506282,Jin-Hee Yuk,244981824
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11954814,육진희,244981824
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12313782,Soo-Yeon Yoon,245020350
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12138771,Soo Yeon Yoon,245020350
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12202900,"Ryu, Gi-Hwan",245472955
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12203012,"Ryu, Gi Hwan",245472955
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12202839,"Ryu, Gi-Hwan",245472955
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12203034,"Ryu, Gi Hwan",245472955
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11225028,이대호,245606004
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11053665,Daeho Lee,245606004
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11958671,Geun Young Yeom,245734566
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11958674,염근영,245734566
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10621551,Xing Chen,245791969
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11441950,진성,245791969
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11039076,Ui-Jun Kim,245953261
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12092458,Uijun Kim,245953261
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10756984,Jinhwan Koh,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11505924,고진환,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11947339,고진환,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11933472,고진환,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10606740,고진환,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11952760,고진환,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12318936,고진환,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12419249,고진환,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11167500,Jinhwan Koh,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11419083,고진환,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12475801,고진환,246568439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12342220,구남국,247433171
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12485984,구남국,247433171
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11956366,Namkug Ku,247433171
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11051450,Youngseo Park,247841498
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757082,Youngseo Park,247841498
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11443338,Youngseo Park,247841498
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12149078,박영서,247841498
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12452633,Young-Bae Park,247967402
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12355155,박영배,247967402
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11963943,박영배,247967402
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12341872,Seung-Dai Kim,248500912
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12442500,김승대,248500912
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12482020,김승대,248500912
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11057993,김호원,248707129
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12014739,김호원,248707129
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11057995,김호원,248707129
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10531062,Howon Kim,248707129
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11077401,김호원,248707129
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10571314,김호원,248707129
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10590085,김호원,248707129
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11139455,윤현규,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12121912,윤현규,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12149678,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11141808,윤현규,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720255,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11072246,윤현규,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11554124,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12149671,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10588848,윤현규,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11036608,윤현규,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11744243,윤현규,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10571035,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10818811,윤현규,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10619933,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757291,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11080407,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11962611,윤현규,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11171208,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10589695,Hyeon-kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11080408,Hyeon Kyu Yoon,248851020
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11865303,Gyu Hyun Kwon,248922875
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12102119,권규현,248922875
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12123961,Gyu Hyun Kwon,248922875
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12206540,옥지윤,249160463
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12276016,Jiyoon Ok,249160463
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11589636,권오광,249202341
